"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;"Line Music";Japan;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;1;RUB;0.168099300574
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";T33TH;3617053825886;DG-A07-22-69157;;"Music Release";Stream;2;RUB;0.086104968671
01/12/2024;01/11/2024;"Line Music";Japan;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;1;RUB;0.177083792852
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";"BODY LANGVAGE";3617053825886;DG-A07-22-69158;;"Music Release";Stream;1;RUB;0.081904968629
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;quriosity;quriosity;3617054974101;FR-10S-23-01273;;"Music Release";Stream;1;RUB;0.004200000042
01/10/2024;01/10/2024;"Apple Music";Turkey;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";LVNGS;3617053825886;DG-A07-22-69154;;"Music Release";Stream;1;RUB;0.039434965337
01/10/2024;01/10/2024;"Apple Music";Turkey;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;1;RUB;0.039434965337
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;1;RUB;0.081904968629
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";"прогулка Outro";3617053825886;DG-A07-22-69159;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;1;RUB;0.004200000000
01/10/2024;01/09/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;3;RUB;0.097537994098
01/11/2024;01/10/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;2;RUB;0.001721539850
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;1;RUB;0.004200000043
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;2;RUB;0.080417639641
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;1;RUB;0.015914974666
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";LVNGS;3617053825886;DG-A07-22-69154;;"Music Release";Stream;1;RUB;0.004200000043
01/10/2024;01/09/2024;"Line Music";Japan;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;3;RUB;0.530334260774
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;1;RUB;0.013120678551
